Bin I L V PA
376 6.759e-03 -1.861e-02 6.224e-03 0.000e+00
377 -1.551e-02 -4.195e-03 -1.002e-02 0.000e+00
378 -9.789e-03 -1.507e-02 -8.377e-03 0.000e+00
379 -1.291e-02 2.460e-02 -2.970e-03 4.879e+01
380 -2.953e-02 -1.697e-02 1.062e-02 0.000e+00
381 9.459e-04 5.592e-03 4.784e-04 0.000e+00
382 -1.470e-02 -1.968e-02 -2.489e-02 0.000e+00
383 -4.249e-02 1.441e-02 -1.732e-02 0.000e+00
384 4.852e-03 9.491e-03 1.035e-02 0.000e+00
385 2.018e-03 -1.956e-02 1.927e-02 0.000e+00
386 -1.887e-02 -1.861e-02 2.942e-02 0.000e+00
387 4.660e-03 6.564e-03 -1.691e-02 0.000e+00
388 -1.015e-02 5.368e-03 -2.764e-02 0.000e+00
389 -6.410e-03 1.124e-02 4.026e-03 0.000e+00
390 -1.157e-03 1.874e-02 1.468e-02 0.000e+00
391 -1.915e-02 -1.559e-02 -1.077e-03 0.000e+00
392 -1.501e-02 -1.870e-02 -2.868e-04 0.000e+00
393 -3.361e-02 -1.377e-02 2.515e-02 0.000e+00
394 -2.733e-04 6.235e-03 1.525e-02 0.000e+00
395 -1.008e-02 -1.833e-02 1.272e-02 0.000e+00
396 -1.571e-02 -1.888e-02 1.583e-02 0.000e+00
397 -1.408e-02 2.467e-03 -3.762e-03 0.000e+00
398 -2.600e-02 -1.501e-02 1.226e-02 0.000e+00
399 9.677e-04 -1.236e-02 -2.466e-03 0.000e+00
400 3.522e-03 1.262e-02 -2.650e-02 0.000e+00
401 2.541e-02 4.697e-03 1.199e-02 0.000e+00
402 2.243e-02 -1.015e-02 -5.505e-03 0.000e+00
403 1.466e-03 -1.838e-02 -5.383e-03 0.000e+00
404 -4.347e-03 2.216e-04 4.175e-03 0.000e+00
405 5.318e-03 -1.665e-02 7.193e-03 0.000e+00
406 -2.394e-03 -1.947e-02 2.629e-03 0.000e+00
407 -1.717e-02 -1.948e-02 -5.611e-03 0.000e+00
408 5.987e-03 -1.285e-02 1.014e-03 0.000e+00
409 -2.199e-02 6.296e-03 2.897e-03 0.000e+00
410 -3.141e-02 3.667e-02 -2.067e-02 7.544e+01
411 -2.833e-02 8.104e-03 -6.608e-03 0.000e+00
412 1.154e-02 1.422e-02 1.578e-02 0.000e+00
413 1.212e-02 -1.921e-02 2.575e-02 0.000e+00
414 -5.686e-03 8.869e-03 -2.211e-02 0.000e+00
415 -1.381e-02 1.255e-03 1.048e-02 0.000e+00
416 -5.012e-03 -1.884e-02 -1.776e-02 0.000e+00
417 5.236e-03 2.133e-03 -6.451e-04 0.000e+00
418 1.569e-02 -1.724e-02 -7.943e-03 0.000e+00
419 7.142e-03 2.410e-02 -6.616e-03 -2.333e+01
420 -1.034e-02 4.568e-03 -9.831e-04 0.000e+00
421 -4.051e-02 -1.393e-02 8.425e-03 0.000e+00
422 -6.497e-03 -1.137e-02 -8.270e-03 0.000e+00
423 -2.049e-03 2.892e-02 -4.862e-03 4.981e+01
424 -7.290e-03 4.894e-03 5.619e-03 0.000e+00
425 -1.342e-02 -1.846e-02 -1.495e-02 0.000e+00
426 1.520e-02 5.534e-03 9.980e-03 0.000e+00
427 -6.388e-03 2.924e-02 2.662e-02 8.067e+01
428 -2.775e-03 1.264e-02 1.421e-02 0.000e+00
429 1.109e-03 2.352e-03 7.586e-03 0.000e+00
430 -1.118e-02 1.676e-02 6.003e-03 0.000e+00
431 -7.803e-03 9.568e-03 -6.485e-03 0.000e+00
432 2.225e-03 8.505e-03 3.497e-03 0.000e+00
433 1.775e-03 -1.509e-02 2.956e-03 0.000e+00
434 4.146e-03 -1.105e-02 -1.919e-02 0.000e+00
435 -8.664e-04 -1.886e-02 -2.475e-02 0.000e+00
436 -1.339e-03 1.567e-02 7.779e-03 0.000e+00
437 7.527e-04 -1.303e-02 3.463e-03 0.000e+00
438 2.316e-02 -2.157e-03 6.587e-03 0.000e+00
439 -8.359e-03 -1.663e-02 2.012e-02 0.000e+00
440 -2.214e-02 1.214e-02 4.457e-03 0.000e+00
441 -1.028e-02 8.591e-03 -2.214e-03 0.000e+00
