Bin I L V PA
263 4.267e-01 9.456e-02 1.009e-01 4.518e+01
264 5.219e-01 6.467e-02 8.992e-02 4.482e+01
265 6.035e-01 4.087e-02 1.023e-01 7.134e+01
266 6.965e-01 6.988e-02 5.463e-02 -1.024e+02
267 7.883e-01 1.116e-01 5.850e-02 -9.541e+01
268 9.135e-01 1.573e-01 4.304e-02 -9.982e+01
269 1.000e+00 1.907e-01 -3.102e-02 7.200e+01
270 9.378e-01 1.905e-01 -1.163e-01 -1.065e+02
271 8.414e-01 1.543e-01 -1.723e-01 7.216e+01
272 7.243e-01 9.169e-02 -1.450e-01 -9.215e+01
273 5.079e-01 3.853e-02 -9.754e-02 -8.648e+01
274 3.793e-01 3.861e-02 -9.652e-02 -5.499e+01
275 2.381e-01 3.500e-03 -6.082e-02 0.000e+00
276 2.296e-01 1.017e-02 -6.891e-02 0.000e+00
277 1.654e-01 2.073e-02 -7.327e-02 0.000e+00
278 1.742e-01 4.692e-02 -8.175e-02 -5.779e+01
279 1.647e-01 7.952e-02 -4.279e-02 -6.750e+01
280 1.875e-01 3.525e-02 -5.383e-02 -6.813e+01
281 2.388e-01 8.114e-02 -3.870e-02 -6.539e+01
282 2.725e-01 4.901e-02 -2.950e-02 -5.097e+01
283 2.881e-01 5.901e-02 -1.133e-02 -6.844e+01
284 3.477e-01 2.594e-02 -2.226e-02 0.000e+00
285 3.203e-01 5.602e-02 1.151e-02 -6.054e+01
286 3.073e-01 4.319e-02 4.732e-03 -4.873e+01
287 2.071e-01 1.053e-02 -3.280e-03 0.000e+00
288 1.014e-01 7.777e-03 -6.220e-03 0.000e+00
289 9.109e-02 -2.576e-02 -1.732e-02 0.000e+00
290 3.461e-02 -1.809e-02 -4.023e-02 0.000e+00
291 2.487e-02 5.579e-03 -2.909e-02 0.000e+00
292 2.184e-02 -9.292e-04 -3.281e-02 0.000e+00
293 1.368e-02 7.782e-03 -1.156e-02 0.000e+00
294 2.560e-03 -8.617e-03 -5.006e-03 0.000e+00
295 -1.950e-02 8.932e-04 -2.304e-02 0.000e+00
296 -2.326e-03 2.678e-02 -2.115e-02 0.000e+00
297 1.035e-02 -1.496e-02 1.069e-03 0.000e+00
298 1.848e-02 -2.138e-02 1.375e-02 0.000e+00
299 1.144e-02 -2.393e-02 -2.453e-02 0.000e+00
300 4.407e-02 8.238e-03 1.431e-03 0.000e+00
301 5.188e-03 1.240e-02 8.972e-04 0.000e+00
302 2.190e-02 1.212e-02 2.576e-02 0.000e+00
303 2.415e-02 2.170e-02 -1.064e-02 0.000e+00
304 -1.706e-02 -1.274e-02 1.067e-02 0.000e+00
305 -1.307e-03 1.059e-03 -9.810e-03 0.000e+00
306 -6.649e-03 2.066e-02 9.282e-04 0.000e+00
307 -8.493e-03 -2.228e-02 -1.343e-02 0.000e+00
308 2.501e-02 -1.900e-02 -9.204e-03 0.000e+00
309 9.805e-04 -2.274e-02 -5.822e-04 0.000e+00
310 5.750e-03 8.620e-03 -7.826e-04 0.000e+00
311 1.719e-02 6.378e-04 -3.994e-04 0.000e+00
312 2.738e-02 2.081e-02 -3.739e-02 0.000e+00
313 -1.317e-02 1.202e-02 -1.382e-02 0.000e+00
314 -8.325e-03 5.133e-03 -1.077e-02 0.000e+00
315 -2.782e-02 3.830e-03 -6.127e-03 0.000e+00
316 5.181e-03 1.309e-02 3.141e-02 0.000e+00
317 3.618e-02 -1.952e-02 -9.717e-03 0.000e+00
318 1.884e-02 -2.499e-02 -3.239e-02 0.000e+00
319 6.468e-03 -1.792e-02 9.838e-03 0.000e+00
320 4.232e-03 -2.530e-02 -2.752e-02 0.000e+00
321 1.277e-02 -2.473e-02 -2.584e-02 0.000e+00
322 -3.114e-02 -2.990e-03 -1.382e-02 0.000e+00
323 1.218e-02 4.380e-02 3.138e-02 -5.175e+01
324 1.915e-03 1.746e-02 -5.307e-03 0.000e+00
325 1.996e-02 -3.024e-03 1.728e-02 0.000e+00
326 -3.209e-02 9.190e-03 2.852e-03 0.000e+00
327 1.869e-02 3.966e-02 -8.973e-03 -1.252e-01
328 1.318e-02 1.128e-02 1.909e-02 0.000e+00
329 -4.238e-03 -9.067e-03 -3.067e-03 0.000e+00
330 8.395e-03 -2.210e-02 -1.527e-02 0.000e+00
331 -1.568e-02 -2.088e-02 6.860e-03 0.000e+00
332 5.952e-03 -2.347e-02 2.427e-03 0.000e+00
333 2.893e-02 1.939e-02 -1.672e-02 0.000e+00
334 -2.940e-02 -1.359e-02 -8.245e-03 0.000e+00
335 1.829e-02 9.371e-03 1.654e-02 0.000e+00
336 -3.295e-04 3.632e-02 6.181e-03 -4.690e+01
337 8.350e-03 -2.544e-02 -2.175e-02 0.000e+00
338 -1.483e-02 4.856e-03 -1.131e-03 0.000e+00
339 4.340e-03 8.072e-03 3.576e-02 0.000e+00
340 -1.535e-02 2.774e-02 1.317e-02 -1.008e+02
341 1.264e-02 9.500e-03 -3.316e-02 0.000e+00
342 -2.231e-03 -1.604e-02 -1.408e-02 0.000e+00
343 2.108e-02 1.343e-02 -2.531e-02 0.000e+00
344 1.972e-02 1.804e-02 1.777e-02 0.000e+00
345 6.732e-04 -1.805e-02 -1.541e-02 0.000e+00
346 -4.079e-03 -1.922e-02 1.025e-03 0.000e+00
347 -1.273e-03 1.367e-02 5.622e-04 0.000e+00
348 6.277e-04 -1.650e-02 -2.292e-02 0.000e+00
349 3.397e-02 3.182e-02 -9.393e-03 -2.062e+01
350 -1.957e-02 -2.186e-02 1.658e-02 0.000e+00
351 -2.156e-02 -2.323e-02 -2.018e-02 0.000e+00
352 3.562e-02 2.750e-03 -7.840e-03 0.000e+00
353 -1.891e-02 1.815e-02 -2.322e-02 0.000e+00
354 -1.777e-02 -1.682e-02 -3.523e-02 0.000e+00
355 -5.086e-03 1.608e-03 -1.210e-03 0.000e+00
356 7.382e-03 -2.565e-02 -1.637e-02 0.000e+00
357 -1.630e-03 -2.030e-02 1.377e-02 0.000e+00
358 8.462e-03 -1.922e-02 -1.050e-02 0.000e+00
359 -2.289e-02 -2.097e-02 -1.939e-03 0.000e+00
360 -2.964e-02 -2.070e-02 2.212e-02 0.000e+00
361 5.189e-03 2.645e-02 3.318e-02 0.000e+00
362 -2.111e-02 -2.612e-02 -1.684e-02 0.000e+00
363 1.044e-02 3.059e-02 -9.317e-03 -1.020e+02
364 -1.382e-02 2.370e-02 -2.340e-02 0.000e+00
365 1.404e-02 -1.830e-02 1.393e-02 0.000e+00
366 -1.807e-02 1.178e-02 2.754e-02 0.000e+00
367 -2.618e-02 1.195e-02 -2.567e-02 0.000e+00
368 2.130e-02 1.351e-02 2.084e-03 0.000e+00
369 2.050e-02 -2.154e-02 -2.833e-02 0.000e+00
370 -1.061e-02 8.800e-03 1.350e-02 0.000e+00
371 2.096e-03 1.817e-02 1.155e-02 0.000e+00
372 2.065e-03 -1.692e-02 3.494e-02 0.000e+00
373 -5.550e-03 -2.470e-02 -2.445e-02 0.000e+00
374 -8.220e-03 7.522e-03 2.803e-02 0.000e+00
375 -1.199e-02 1.466e-02 -5.053e-02 0.000e+00
376 2.743e-02 -2.579e-02 -1.858e-02 0.000e+00
377 2.025e-02 -2.527e-02 2.425e-03 0.000e+00
378 1.620e-02 1.987e-02 1.006e-02 0.000e+00
379 2.059e-02 6.153e-03 -2.185e-02 0.000e+00
380 1.424e-02 -2.433e-02 -2.416e-02 0.000e+00
381 -9.665e-03 -2.278e-02 2.985e-02 0.000e+00
382 -7.223e-03 -2.443e-02 -3.821e-03 0.000e+00
383 2.153e-02 -1.929e-02 -2.116e-02 0.000e+00
384 3.222e-02 1.024e-02 6.743e-03 0.000e+00
385 -8.332e-03 2.219e-02 -2.541e-02 0.000e+00
386 9.151e-03 -2.643e-02 -2.258e-03 0.000e+00
387 2.531e-02 -3.661e-03 -5.990e-03 0.000e+00
388 5.141e-03 2.748e-02 1.074e-03 -4.627e+01
389 -5.852e-03 2.498e-02 -1.911e-02 0.000e+00
390 -2.151e-02 -2.164e-02 4.510e-03 0.000e+00
391 -1.130e-02 2.516e-02 1.233e-02 0.000e+00
392 -3.263e-03 1.368e-02 3.061e-02 0.000e+00
393 -1.571e-02 0.000e+00 -1.624e-02 0.000e+00
394 -8.571e-03 8.429e-03 -3.412e-02 0.000e+00
395 -1.000e-02 -1.907e-02 -1.413e-02 0.000e+00
396 3.308e-03 1.340e-02 -3.128e-02 0.000e+00
397 -9.788e-03 1.351e-02 -1.372e-02 0.000e+00
398 2.382e-02 -3.638e-03 -2.117e-02 0.000e+00
399 -7.788e-03 -1.964e-02 -1.805e-02 0.000e+00
400 1.104e-02 3.693e-02 -1.892e-02 3.471e+01
401 -2.729e-02 6.224e-03 9.542e-03 0.000e+00
402 7.834e-03 -1.861e-02 -1.953e-04 0.000e+00
403 -2.170e-02 -2.155e-02 1.818e-03 0.000e+00
404 -1.582e-02 2.591e-02 4.750e-03 0.000e+00
405 -1.991e-03 1.873e-03 1.566e-02 0.000e+00
406 2.242e-02 6.453e-03 1.880e-02 0.000e+00
407 -4.216e-03 -8.068e-03 1.124e-03 0.000e+00
408 -7.566e-03 1.342e-02 2.067e-03 0.000e+00
409 2.248e-02 -2.154e-02 1.025e-03 0.000e+00
410 -1.103e-02 -2.309e-02 -8.857e-03 0.000e+00
411 1.372e-03 2.001e-02 1.651e-02 0.000e+00
412 -1.550e-02 1.864e-02 3.522e-02 0.000e+00
413 -2.811e-02 9.918e-03 3.175e-02 0.000e+00
414 2.533e-02 2.392e-02 6.918e-03 0.000e+00
415 2.174e-02 1.632e-02 1.094e-03 0.000e+00
416 1.075e-02 6.683e-03 -1.080e-03 0.000e+00
417 -2.668e-03 3.484e-02 2.073e-04 -3.538e+01
418 1.709e-02 -1.459e-02 1.076e-02 0.000e+00
419 2.362e-02 -2.009e-02 3.087e-02 0.000e+00
420 1.530e-03 -2.097e-02 -1.752e-02 0.000e+00
421 3.973e-03 2.128e-02 3.374e-02 0.000e+00
422 -1.065e-02 1.456e-03 -2.594e-02 0.000e+00
423 2.993e-03 -1.368e-02 -4.810e-03 0.000e+00
424 -1.802e-03 -6.704e-04 -8.714e-03 0.000e+00
425 1.061e-02 5.723e-03 -1.167e-02 0.000e+00
426 4.808e-03 -1.182e-02 9.392e-03 0.000e+00
427 1.615e-02 -1.629e-02 3.941e-03 0.000e+00
428 -3.637e-03 1.286e-02 -2.754e-02 0.000e+00
429 -2.321e-02 -1.695e-02 -5.199e-03 0.000e+00
430 -2.263e-02 -2.342e-02 -1.086e-02 0.000e+00
431 -7.387e-03 -1.501e-02 -1.477e-02 0.000e+00
432 -7.195e-03 -2.264e-02 -2.673e-03 0.000e+00
433 -1.164e-02 -2.053e-02 4.241e-03 0.000e+00
434 2.667e-02 4.897e-03 -2.697e-03 0.000e+00
435 3.106e-03 -1.802e-02 1.272e-02 0.000e+00
436 3.598e-02 2.312e-02 -1.407e-02 0.000e+00
437 -8.376e-04 -1.200e-02 -7.323e-03 0.000e+00
438 -6.512e-03 -1.793e-02 8.747e-03 0.000e+00
439 -3.401e-02 1.326e-02 4.154e-03 0.000e+00
440 4.767e-04 2.528e-02 1.113e-02 0.000e+00
441 9.073e-03 1.776e-02 1.903e-02 0.000e+00
442 -4.930e-03 1.380e-02 3.687e-03 0.000e+00
