Bin I L V PA
281 -1.192e-02 7.072e-03 3.861e-03 0.000e+00
282 -1.763e-02 -2.593e-02 2.072e-02 0.000e+00
283 1.464e-03 -2.635e-02 -1.407e-02 0.000e+00
284 1.336e-02 1.903e-02 1.975e-02 0.000e+00
285 -3.014e-02 -1.957e-03 -7.314e-03 0.000e+00
286 1.971e-02 2.780e-02 8.424e-04 0.000e+00
287 -2.380e-02 2.844e-02 -7.170e-05 0.000e+00
288 2.901e-03 -2.759e-02 1.165e-02 0.000e+00
289 1.300e-02 3.577e-02 4.113e-03 5.199e+01
290 -1.938e-02 1.677e-02 -2.302e-02 0.000e+00
291 -1.040e-02 2.558e-02 -1.072e-02 0.000e+00
292 -2.525e-04 -1.166e-03 -2.334e-02 0.000e+00
293 1.815e-02 2.975e-02 -1.845e-02 -3.941e+01
294 -1.584e-02 4.098e-02 -2.020e-02 5.334e+01
295 -1.966e-02 2.674e-02 -1.128e-02 0.000e+00
296 -1.652e-02 1.500e-02 2.168e-02 0.000e+00
297 -4.131e-02 1.044e-02 -6.770e-03 0.000e+00
298 2.495e-02 -2.026e-02 -2.399e-02 0.000e+00
299 -1.014e-02 4.378e-02 1.517e-02 5.422e+01
300 -1.623e-02 5.399e-03 -1.308e-02 0.000e+00
301 6.231e-03 3.450e-03 -8.980e-03 0.000e+00
302 7.129e-03 -4.161e-03 3.277e-03 0.000e+00
303 1.192e-02 2.574e-02 1.696e-03 0.000e+00
304 9.747e-04 2.005e-02 -9.145e-03 0.000e+00
305 6.350e-03 -1.275e-03 8.673e-03 0.000e+00
306 1.146e-02 4.050e-02 -3.517e-03 -6.859e+01
307 -4.492e-02 -2.223e-02 -2.635e-02 0.000e+00
308 -1.344e-03 -2.625e-02 -8.802e-03 0.000e+00
309 -1.198e-02 -2.668e-02 -2.146e-02 0.000e+00
310 1.556e-02 4.482e-02 1.732e-03 -6.814e+01
311 -7.127e-03 -2.030e-02 -1.139e-02 0.000e+00
312 -1.542e-02 -2.422e-02 9.254e-03 0.000e+00
313 -1.566e-02 3.267e-02 1.151e-02 -3.250e+01
314 2.777e-03 2.031e-02 2.492e-02 0.000e+00
315 1.889e-02 -2.058e-02 2.510e-03 0.000e+00
316 -8.996e-03 4.953e-02 2.132e-02 -7.234e+01
317 1.091e-02 -2.496e-02 7.854e-03 0.000e+00
318 -2.837e-04 -2.444e-02 -9.032e-03 0.000e+00
319 5.636e-03 -2.536e-02 -1.149e-02 0.000e+00
320 2.972e-02 -2.722e-02 -1.269e-03 0.000e+00
321 -8.886e-03 2.441e-02 -1.349e-02 0.000e+00
322 9.856e-03 2.503e-02 -1.096e-02 0.000e+00
323 3.046e-02 2.486e-02 -1.759e-02 0.000e+00
324 1.580e-02 -5.880e-03 6.857e-03 0.000e+00
325 2.428e-02 7.809e-03 3.516e-03 0.000e+00
326 -2.825e-02 -1.957e-02 1.716e-03 0.000e+00
327 1.022e-03 7.328e-03 3.156e-02 0.000e+00
328 -5.776e-04 1.519e-02 4.537e-03 0.000e+00
329 -1.850e-02 -1.388e-02 -1.352e-02 0.000e+00
330 -3.023e-02 7.756e-03 -2.326e-03 0.000e+00
331 -6.143e-03 -1.925e-02 -5.622e-03 0.000e+00
332 -5.876e-03 -4.785e-03 2.072e-02 0.000e+00
333 -2.864e-02 -2.067e-02 1.701e-02 0.000e+00
334 3.242e-03 -2.155e-02 1.587e-02 0.000e+00
335 2.586e-02 -2.365e-02 -4.336e-03 0.000e+00
336 2.208e-02 -6.080e-04 -1.172e-02 0.000e+00
337 -2.595e-02 -2.662e-02 1.072e-02 0.000e+00
338 -8.482e-03 1.022e-02 -1.945e-02 0.000e+00
339 2.512e-03 3.190e-02 -5.808e-04 2.250e+01
340 6.521e-03 -1.792e-02 2.910e-03 0.000e+00
341 -2.137e-02 8.471e-03 9.256e-03 0.000e+00
342 -1.880e-02 -2.591e-02 1.010e-02 0.000e+00
343 -4.765e-03 1.285e-02 -1.179e-02 0.000e+00
344 3.564e-03 -2.479e-02 -1.441e-02 0.000e+00
345 3.298e-02 2.183e-02 -1.222e-02 0.000e+00
346 2.095e-02 -2.512e-02 6.488e-03 0.000e+00
